species,TreeID,census,e,Cluster,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
850,308968,6,1.44,1,62,7,226,8677.210347222222,-7,-1.44,-0.6612903225806451,12.431370967741948
850,329074,5,1.2100000000000002,1,66,6,249,8513.133055555556,1,-0.2100000000000002,-0.3484848484848485,2.486019570707068
850,329074,6,1.44,1,62,7,226,8677.210347222222,-3,-0.43999999999999995,-0.6612903225806451,12.431370967741948
850,329074,7,1.6900000000000002,1,57,4,185,9447.955347222223,-1,-0.6900000000000002,-0.3333333333333333,-23.21658503898638
853,198685,1,1.0,1,52,2,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
853,198685,2,1.0,1,57,2,191,8686.505804988663,0,1.0,0.38596491228070173,-20.20017279707206
853,198685,3,2.5600000000000005,1,56,2,213,7535.0959555555555,-2,-2.5600000000000005,-0.14285714285714285,-14.199370982142861
853,198849,1,2.25,1,52,2,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
853,198849,2,2.25,1,57,2,191,8686.505804988663,0,1.75,0.38596491228070173,-20.20017279707206
853,198849,3,4.0,1,56,2,213,7535.0959555555555,0,-1.0,-0.14285714285714285,-14.199370982142861
853,198849,4,3.24,1,54,2,205,6739.931180555555,-2,-3.24,0.8148148148148148,32.837071759259274
853,308970,4,1.0,1,54,2,205,6739.931180555555,-1,1.0,0.8148148148148148,32.837071759259274
853,308970,5,2.8899999999999997,1,66,1,249,8513.133055555556,0,-0.8899999999999997,-0.3484848484848485,2.486019570707068
465,240725,2,1.0,2,57,1,191,8686.505804988663,0,0.0,0.38596491228070173,-20.20017279707206
1445,308950,4,1.44,3,54,1,205,6739.931180555555,0,-0.43999999999999995,0.8148148148148148,32.837071759259274
1445,308950,5,1.9599999999999997,3,66,1,249,8513.133055555556,0,0.04000000000000026,-0.3484848484848485,2.486019570707068
1445,308950,6,2.5600000000000005,3,62,1,226,8677.210347222222,0,-0.5600000000000005,-0.6612903225806451,12.431370967741948
1445,308950,7,2.5600000000000005,3,57,1,185,9447.955347222223,0,-0.5600000000000005,-0.3333333333333333,-23.21658503898638
1155,7164,1,441.0,2,52,2,188,10332.982222222223,1,229.0,0.057692307692307696,-31.663008023722305
1155,7164,2,670.81,2,57,3,191,8686.505804988663,0,113.19000000000005,0.38596491228070173,-20.20017279707206
1155,7164,3,784.0,2,56,3,213,7535.0959555555555,-3,-784.0,-0.14285714285714285,-14.199370982142861
1155,198803,1,1.0,2,52,2,188,10332.982222222223,1,0.0,0.057692307692307696,-31.663008023722305
1155,198803,2,1.0,2,57,3,191,8686.505804988663,0,3.0,0.38596491228070173,-20.20017279707206
1155,198803,3,4.41,2,56,3,213,7535.0959555555555,-2,1.5899999999999999,-0.14285714285714285,-14.199370982142861
1155,198803,4,6.760000000000001,2,54,1,205,6739.931180555555,0,-0.7600000000000007,0.8148148148148148,32.837071759259274
1155,198803,5,6.760000000000001,2,66,1,249,8513.133055555556,0,0.23999999999999932,-0.3484848484848485,2.486019570707068
1155,198803,6,7.290000000000001,2,62,1,226,8677.210347222222,0,-1.290000000000001,-0.6612903225806451,12.431370967741948
1155,198803,7,6.760000000000001,2,57,1,185,9447.955347222223,0,-0.7600000000000007,-0.3333333333333333,-23.21658503898638
1155,239883,2,1.0,2,57,3,191,8686.505804988663,0,1.0,0.38596491228070173,-20.20017279707206
1155,239883,3,2.8899999999999997,2,56,3,213,7535.0959555555555,-3,-2.8899999999999997,-0.14285714285714285,-14.199370982142861
935,274401,3,4.41,2,56,1,213,7535.0959555555555,0,-0.41000000000000014,-0.14285714285714285,-14.199370982142861
935,274401,4,4.41,2,54,1,205,6739.931180555555,1,4.59,0.8148148148148148,32.837071759259274
935,274401,5,9.0,2,66,2,249,8513.133055555556,-1,1.0,-0.3484848484848485,2.486019570707068
935,274401,6,10.240000000000002,2,62,1,226,8677.210347222222,0,-0.240000000000002,-0.6612903225806451,12.431370967741948
935,274401,7,10.240000000000002,2,57,1,185,9447.955347222223,0,-0.240000000000002,-0.3333333333333333,-23.21658503898638
935,329082,5,3.24,2,66,2,249,8513.133055555556,-2,-3.24,-0.3484848484848485,2.486019570707068
1678,329067,5,2.25,4,66,2,249,8513.133055555556,0,-0.25,-0.3484848484848485,2.486019570707068
1678,329067,6,2.8899999999999997,4,62,2,226,8677.210347222222,-2,-2.8899999999999997,-0.6612903225806451,12.431370967741948
1678,329076,5,1.2100000000000002,4,66,2,249,8513.133055555556,0,-0.2100000000000002,-0.3484848484848485,2.486019570707068
1678,329076,6,1.2100000000000002,4,62,2,226,8677.210347222222,-1,-0.2100000000000002,-0.6612903225806451,12.431370967741948
1678,329076,7,1.44,4,57,1,185,9447.955347222223,0,0.56,-0.3333333333333333,-23.21658503898638
1154,329071,5,22.090000000000003,3,66,1,249,8513.133055555556,2,58.91,-0.3484848484848485,2.486019570707068
1154,329071,6,81.0,3,62,3,226,8677.210347222222,-1,29.0,-0.6612903225806451,12.431370967741948
1154,329071,7,110.25,3,57,2,185,9447.955347222223,-1,25.75,-0.3333333333333333,-23.21658503898638
1154,348989,6,1.44,3,62,3,226,8677.210347222222,-3,-1.44,-0.6612903225806451,12.431370967741948
1154,348992,6,1.2100000000000002,3,62,3,226,8677.210347222222,-1,-0.2100000000000002,-0.6612903225806451,12.431370967741948
1154,348992,7,1.2100000000000002,3,57,2,185,9447.955347222223,-2,-1.2100000000000002,-0.3333333333333333,-23.21658503898638
1576,198682,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198682,2,1.0,4,57,27,191,8686.505804988663,1,0.0,0.38596491228070173,-20.20017279707206
1576,198682,3,1.2100000000000002,4,56,28,213,7535.0959555555555,-28,-1.2100000000000002,-0.14285714285714285,-14.199370982142861
1576,198683,1,2.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198683,2,2.25,4,57,27,191,8686.505804988663,1,1.75,0.38596491228070173,-20.20017279707206
1576,198683,3,4.41,4,56,28,213,7535.0959555555555,-6,0.5899999999999999,-0.14285714285714285,-14.199370982142861
1576,198683,4,5.76,4,54,22,205,6739.931180555555,-3,-0.7599999999999998,0.8148148148148148,32.837071759259274
1576,198683,5,5.76,4,66,19,249,8513.133055555556,-19,-5.76,-0.3484848484848485,2.486019570707068
1576,198694,1,9.0,4,52,29,188,10332.982222222223,-2,3.0,0.057692307692307696,-31.663008023722305
1576,198694,2,12.25,4,57,27,191,8686.505804988663,-27,-12.25,0.38596491228070173,-20.20017279707206
1576,198700,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198700,2,1.5625,4,57,27,191,8686.505804988663,1,2.4375,0.38596491228070173,-20.20017279707206
1576,198700,3,4.41,4,56,28,213,7535.0959555555555,-6,1.5899999999999999,-0.14285714285714285,-14.199370982142861
1576,198700,4,6.25,4,54,22,205,6739.931180555555,-3,7.75,0.8148148148148148,32.837071759259274
1576,198700,5,14.44,4,66,19,249,8513.133055555556,-1,1.5600000000000005,-0.3484848484848485,2.486019570707068
1576,198700,6,16.0,4,62,18,226,8677.210347222222,-6,0.0,-0.6612903225806451,12.431370967741948
1576,198700,7,16.0,4,57,12,185,9447.955347222223,-2,3.0,-0.3333333333333333,-23.21658503898638
1576,198703,1,4.0,4,52,29,188,10332.982222222223,-2,5.0,0.057692307692307696,-31.663008023722305
1576,198703,2,9.0,4,57,27,191,8686.505804988663,1,-5.0,0.38596491228070173,-20.20017279707206
1576,198703,3,4.840000000000001,4,56,28,213,7535.0959555555555,-6,4.159999999999999,-0.14285714285714285,-14.199370982142861
1576,198703,4,9.610000000000001,4,54,22,205,6739.931180555555,-3,1.3899999999999988,0.8148148148148148,32.837071759259274
1576,198703,5,11.559999999999999,4,66,19,249,8513.133055555556,-1,2.4400000000000013,-0.3484848484848485,2.486019570707068
1576,198703,6,14.44,4,62,18,226,8677.210347222222,-6,-0.4399999999999995,-0.6612903225806451,12.431370967741948
1576,198703,7,14.44,4,57,12,185,9447.955347222223,-12,-14.44,-0.3333333333333333,-23.21658503898638
1576,198714,1,1.5625,4,52,29,188,10332.982222222223,-29,-1.5625,0.057692307692307696,-31.663008023722305
1576,198721,1,9.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198721,2,9.0,4,57,27,191,8686.505804988663,1,4.0,0.38596491228070173,-20.20017279707206
1576,198721,3,13.690000000000001,4,56,28,213,7535.0959555555555,-6,0.3099999999999987,-0.14285714285714285,-14.199370982142861
1576,198721,4,14.44,4,54,22,205,6739.931180555555,-22,-14.44,0.8148148148148148,32.837071759259274
1576,198758,1,4.0,4,52,29,188,10332.982222222223,-29,-4.0,0.057692307692307696,-31.663008023722305
1576,198759,1,2.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198759,2,2.25,4,57,27,191,8686.505804988663,1,1.75,0.38596491228070173,-20.20017279707206
1576,198759,3,4.41,4,56,28,213,7535.0959555555555,-6,1.5899999999999999,-0.14285714285714285,-14.199370982142861
1576,198759,4,6.25,4,54,22,205,6739.931180555555,-3,2.75,0.8148148148148148,32.837071759259274
1576,198759,5,9.610000000000001,4,66,19,249,8513.133055555556,-1,-0.6100000000000012,-0.3484848484848485,2.486019570707068
1576,198759,6,9.610000000000001,4,62,18,226,8677.210347222222,-18,-9.610000000000001,-0.6612903225806451,12.431370967741948
1576,198761,1,4.0,4,52,29,188,10332.982222222223,-2,-2.0,0.057692307692307696,-31.663008023722305
1576,198761,2,2.25,4,57,27,191,8686.505804988663,1,1.75,0.38596491228070173,-20.20017279707206
1576,198761,3,4.840000000000001,4,56,28,213,7535.0959555555555,-6,0.15999999999999925,-0.14285714285714285,-14.199370982142861
1576,198761,4,5.289999999999999,4,54,22,205,6739.931180555555,-3,0.7100000000000009,0.8148148148148148,32.837071759259274
1576,198761,5,6.760000000000001,4,66,19,249,8513.133055555556,-1,-0.7600000000000007,-0.3484848484848485,2.486019570707068
1576,198761,6,6.760000000000001,4,62,18,226,8677.210347222222,-18,-6.760000000000001,-0.6612903225806451,12.431370967741948
1576,198763,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198763,2,1.0,4,57,27,191,8686.505804988663,1,1.0,0.38596491228070173,-20.20017279707206
1576,198763,3,2.5600000000000005,4,56,28,213,7535.0959555555555,-6,0.4399999999999995,-0.14285714285714285,-14.199370982142861
1576,198763,4,3.4225000000000003,4,54,22,205,6739.931180555555,-3,1.5774999999999997,0.8148148148148148,32.837071759259274
1576,198763,5,5.76,4,66,19,249,8513.133055555556,-1,6.24,-0.3484848484848485,2.486019570707068
1576,198763,6,12.25,4,62,18,226,8677.210347222222,-18,-12.25,-0.6612903225806451,12.431370967741948
1576,198765,1,12.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198765,2,12.25,4,57,27,191,8686.505804988663,1,3.75,0.38596491228070173,-20.20017279707206
1576,198765,3,16.0,4,56,28,213,7535.0959555555555,-6,-2.0,-0.14285714285714285,-14.199370982142861
1576,198765,4,14.44,4,54,22,205,6739.931180555555,-3,0.5600000000000005,0.8148148148148148,32.837071759259274
1576,198765,5,15.209999999999999,4,66,19,249,8513.133055555556,-1,1.790000000000001,-0.3484848484848485,2.486019570707068
1576,198765,6,17.64,4,62,18,226,8677.210347222222,-18,-17.64,-0.6612903225806451,12.431370967741948
1576,198767,1,4.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198767,2,4.0,4,57,27,191,8686.505804988663,1,5.0,0.38596491228070173,-20.20017279707206
1576,198767,3,9.0,4,56,28,213,7535.0959555555555,-6,1.0,-0.14285714285714285,-14.199370982142861
1576,198767,4,10.889999999999999,4,54,22,205,6739.931180555555,-3,2.110000000000001,0.8148148148148148,32.837071759259274
1576,198767,5,13.690000000000001,4,66,19,249,8513.133055555556,-1,0.3099999999999987,-0.3484848484848485,2.486019570707068
1576,198767,6,14.44,4,62,18,226,8677.210347222222,-6,0.5600000000000005,-0.6612903225806451,12.431370967741948
1576,198767,7,15.209999999999999,4,57,12,185,9447.955347222223,-12,-15.209999999999999,-0.3333333333333333,-23.21658503898638
1576,198772,1,4.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198772,2,4.0,4,57,27,191,8686.505804988663,1,1.0,0.38596491228070173,-20.20017279707206
1576,198772,3,5.289999999999999,4,56,28,213,7535.0959555555555,-28,-5.289999999999999,-0.14285714285714285,-14.199370982142861
1576,198774,1,6.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198774,2,6.25,4,57,27,191,8686.505804988663,1,-0.25,0.38596491228070173,-20.20017279707206
1576,198774,3,6.760000000000001,4,56,28,213,7535.0959555555555,-6,-0.7600000000000007,-0.14285714285714285,-14.199370982142861
1576,198774,4,6.760000000000001,4,54,22,205,6739.931180555555,-3,0.23999999999999932,0.8148148148148148,32.837071759259274
1576,198774,5,7.839999999999999,4,66,19,249,8513.133055555556,-19,-7.839999999999999,-0.3484848484848485,2.486019570707068
1576,198776,1,4.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198776,2,4.0,4,57,27,191,8686.505804988663,1,2.0,0.38596491228070173,-20.20017279707206
1576,198776,3,6.25,4,56,28,213,7535.0959555555555,-6,-0.25,-0.14285714285714285,-14.199370982142861
1576,198776,4,6.760000000000001,4,54,22,205,6739.931180555555,-3,-0.7600000000000007,0.8148148148148148,32.837071759259274
1576,198776,5,6.760000000000001,4,66,19,249,8513.133055555556,-1,-0.7600000000000007,-0.3484848484848485,2.486019570707068
1576,198776,6,6.25,4,62,18,226,8677.210347222222,-18,-6.25,-0.6612903225806451,12.431370967741948
1576,198777,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198777,2,1.0,4,57,27,191,8686.505804988663,1,1.0,0.38596491228070173,-20.20017279707206
1576,198777,3,2.8899999999999997,4,56,28,213,7535.0959555555555,-6,-0.8899999999999997,-0.14285714285714285,-14.199370982142861
1576,198777,4,2.8899999999999997,4,54,22,205,6739.931180555555,-3,2.1100000000000003,0.8148148148148148,32.837071759259274
1576,198777,5,5.76,4,66,19,249,8513.133055555556,-1,0.2400000000000002,-0.3484848484848485,2.486019570707068
1576,198777,6,6.25,4,62,18,226,8677.210347222222,-6,-0.25,-0.6612903225806451,12.431370967741948
1576,198777,7,6.25,4,57,12,185,9447.955347222223,-2,0.75,-0.3333333333333333,-23.21658503898638
1576,198784,1,5.0625,4,52,29,188,10332.982222222223,-2,-0.0625,0.057692307692307696,-31.663008023722305
1576,198784,2,5.0625,4,57,27,191,8686.505804988663,1,5.9375,0.38596491228070173,-20.20017279707206
1576,198784,3,11.902500000000002,4,56,28,213,7535.0959555555555,-6,-2.9025000000000016,-0.14285714285714285,-14.199370982142861
1576,198784,4,9.0,4,54,22,205,6739.931180555555,-22,-9.0,0.8148148148148148,32.837071759259274
1576,198793,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198793,2,1.0,4,57,27,191,8686.505804988663,1,0.0,0.38596491228070173,-20.20017279707206
1576,198793,3,1.6900000000000002,4,56,28,213,7535.0959555555555,-28,-1.6900000000000002,-0.14285714285714285,-14.199370982142861
1576,198807,1,20.25,4,52,29,188,10332.982222222223,-29,-20.25,0.057692307692307696,-31.663008023722305
1576,198819,1,4.6944444444444455,4,52,29,188,10332.982222222223,-2,-1.6944444444444455,0.057692307692307696,-31.663008023722305
1576,198819,2,3.3611111111111107,4,57,27,191,8686.505804988663,1,0.6388888888888893,0.38596491228070173,-20.20017279707206
1576,198819,3,4.6225,4,56,28,213,7535.0959555555555,-28,-4.6225,-0.14285714285714285,-14.199370982142861
1576,198822,1,1.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198822,2,1.0,4,57,27,191,8686.505804988663,1,2.0,0.38596491228070173,-20.20017279707206
1576,198822,3,3.61,4,56,28,213,7535.0959555555555,-6,1.3900000000000001,-0.14285714285714285,-14.199370982142861
1576,198822,4,5.76,4,54,22,205,6739.931180555555,-3,6.24,0.8148148148148148,32.837071759259274
1576,198822,5,12.96,4,66,19,249,8513.133055555556,-1,-2.960000000000001,-0.3484848484848485,2.486019570707068
1576,198822,6,10.889999999999999,4,62,18,226,8677.210347222222,-6,-0.8899999999999988,-0.6612903225806451,12.431370967741948
1576,198822,7,10.889999999999999,4,57,12,185,9447.955347222223,-2,-0.8899999999999988,-0.3333333333333333,-23.21658503898638
1576,198829,1,4.0,4,52,29,188,10332.982222222223,-2,-2.0,0.057692307692307696,-31.663008023722305
1576,198829,2,2.25,4,57,27,191,8686.505804988663,1,0.75,0.38596491228070173,-20.20017279707206
1576,198829,3,3.3611111111111107,4,56,28,213,7535.0959555555555,-6,-0.3611111111111107,-0.14285714285714285,-14.199370982142861
1576,198829,4,3.121111111111112,4,54,22,205,6739.931180555555,-3,-1.1211111111111118,0.8148148148148148,32.837071759259274
1576,198829,5,2.5600000000000005,4,66,19,249,8513.133055555556,-1,-0.5600000000000005,-0.3484848484848485,2.486019570707068
1576,198829,6,2.8899999999999997,4,62,18,226,8677.210347222222,-6,0.11000000000000032,-0.6612903225806451,12.431370967741948
1576,198829,7,3.004444444444444,4,57,12,185,9447.955347222223,-2,0.9955555555555562,-0.3333333333333333,-23.21658503898638
1576,198835,1,4.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198835,2,4.0,4,57,27,191,8686.505804988663,1,4.0,0.38596491228070173,-20.20017279707206
1576,198835,3,8.41,4,56,28,213,7535.0959555555555,-6,-0.41000000000000014,-0.14285714285714285,-14.199370982142861
1576,198835,4,8.41,4,54,22,205,6739.931180555555,-3,4.59,0.8148148148148148,32.837071759259274
1576,198835,5,13.690000000000001,4,66,19,249,8513.133055555556,-1,0.3099999999999987,-0.3484848484848485,2.486019570707068
1576,198835,6,14.44,4,62,18,226,8677.210347222222,-6,-0.4399999999999995,-0.6612903225806451,12.431370967741948
1576,198835,7,14.44,4,57,12,185,9447.955347222223,-2,0.5600000000000005,-0.3333333333333333,-23.21658503898638
1576,198838,1,4.0,4,52,29,188,10332.982222222223,-29,-4.0,0.057692307692307696,-31.663008023722305
1576,198839,1,6.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198839,2,6.25,4,57,27,191,8686.505804988663,1,1.75,0.38596491228070173,-20.20017279707206
1576,198839,3,8.41,4,56,28,213,7535.0959555555555,-28,-8.41,-0.14285714285714285,-14.199370982142861
1576,198840,1,20.25,4,52,29,188,10332.982222222223,-2,-0.25,0.057692307692307696,-31.663008023722305
1576,198840,2,20.25,4,57,27,191,8686.505804988663,1,4.75,0.38596491228070173,-20.20017279707206
1576,198840,3,25.0,4,56,28,213,7535.0959555555555,-6,6.0,-0.14285714285714285,-14.199370982142861
1576,198840,4,31.359999999999996,4,54,22,205,6739.931180555555,-22,-31.359999999999996,0.8148148148148148,32.837071759259274
1576,198843,1,9.0,4,52,29,188,10332.982222222223,-2,0.0,0.057692307692307696,-31.663008023722305
1576,198843,2,9.0,4,57,27,191,8686.505804988663,-27,-9.0,0.38596491228070173,-20.20017279707206
1576,198846,1,2.25,4,52,29,188,10332.982222222223,-2,-1.25,0.057692307692307696,-31.663008023722305
1576,198846,2,1.0,4,57,27,191,8686.505804988663,-27,-1.0,0.38596491228070173,-20.20017279707206
1576,239878,2,1.0,4,57,27,191,8686.505804988663,1,0.0,0.38596491228070173,-20.20017279707206
1576,239878,3,1.9599999999999997,4,56,28,213,7535.0959555555555,-6,0.04000000000000026,-0.14285714285714285,-14.199370982142861
1576,239878,4,2.25,4,54,22,205,6739.931180555555,-3,3.75,0.8148148148148148,32.837071759259274
1576,239878,5,6.002500000000001,4,66,19,249,8513.133055555556,-1,-3.0025000000000013,-0.3484848484848485,2.486019570707068
1576,239878,6,3.8024999999999998,4,62,18,226,8677.210347222222,-18,-3.8024999999999998,-0.6612903225806451,12.431370967741948
1576,240729,2,1.0,4,57,27,191,8686.505804988663,1,0.0,0.38596491228070173,-20.20017279707206
1576,240729,3,1.2100000000000002,4,56,28,213,7535.0959555555555,-28,-1.2100000000000002,-0.14285714285714285,-14.199370982142861
1576,274398,3,1.0,4,56,28,213,7535.0959555555555,-28,-1.0,-0.14285714285714285,-14.199370982142861
1576,274408,3,1.3224999999999998,4,56,28,213,7535.0959555555555,-6,-0.3224999999999998,-0.14285714285714285,-14.199370982142861
1576,274408,4,1.3224999999999998,4,54,22,205,6739.931180555555,-3,2.6775,0.8148148148148148,32.837071759259274
1576,274408,5,4.41,4,66,19,249,8513.133055555556,-1,-2.41,-0.3484848484848485,2.486019570707068
1576,274408,6,2.7224999999999997,4,62,18,226,8677.210347222222,-6,2.2775000000000003,-0.6612903225806451,12.431370967741948
1576,274408,7,5.289999999999999,4,57,12,185,9447.955347222223,-2,0.7100000000000009,-0.3333333333333333,-23.21658503898638
1576,274410,3,2.25,4,56,28,213,7535.0959555555555,-6,0.75,-0.14285714285714285,-14.199370982142861
1576,274410,4,3.9006250000000002,4,54,22,205,6739.931180555555,-3,-1.9006250000000002,0.8148148148148148,32.837071759259274
1576,274410,5,2.25,4,66,19,249,8513.133055555556,-1,0.75,-0.3484848484848485,2.486019570707068
1576,274410,6,3.004444444444444,4,62,18,226,8677.210347222222,-6,0.9955555555555562,-0.6612903225806451,12.431370967741948
1576,274410,7,4.2025,4,57,12,185,9447.955347222223,-2,1.7975000000000003,-0.3333333333333333,-23.21658503898638
1576,274425,3,1.6900000000000002,4,56,28,213,7535.0959555555555,-6,-0.6900000000000002,-0.14285714285714285,-14.199370982142861
1576,274425,4,1.9599999999999997,4,54,22,205,6739.931180555555,-22,-1.9599999999999997,0.8148148148148148,32.837071759259274
1576,308946,4,1.0,4,54,22,205,6739.931180555555,-22,-1.0,0.8148148148148148,32.837071759259274
1576,329057,5,1.8225000000000002,4,66,19,249,8513.133055555556,-1,-0.8225000000000002,-0.3484848484848485,2.486019570707068
1576,329057,6,1.8225000000000002,4,62,18,226,8677.210347222222,-6,-0.8225000000000002,-0.6612903225806451,12.431370967741948
1576,329057,7,1.8225000000000002,4,57,12,185,9447.955347222223,-2,0.17749999999999977,-0.3333333333333333,-23.21658503898638
1576,329101,5,1.5625,4,66,19,249,8513.133055555556,-19,-1.5625,-0.3484848484848485,2.486019570707068
1576,348988,6,1.0,4,62,18,226,8677.210347222222,-6,0.0,-0.6612903225806451,12.431370967741948
1576,348988,7,1.0,4,57,12,185,9447.955347222223,-2,1.0,-0.3333333333333333,-23.21658503898638
1576,348990,6,1.44,4,62,18,226,8677.210347222222,-6,-0.43999999999999995,-0.6612903225806451,12.431370967741948
1576,348990,7,1.44,4,57,12,185,9447.955347222223,-2,-0.43999999999999995,-0.3333333333333333,-23.21658503898638
